115.59162411271038,191.2624261388642
118.21081971805515,192.47733075981978
120.82989906049687,193.69154624305128
123.4577523136478,194.88455284060154
126.09105498885614,196.05871210400915
128.75761165347404,197.14959500186671
131.45146306529733,198.16865880743455
134.14187703178186,199.17627433403396
136.86201924919143,200.0875474118094
139.62879178712646,200.8613997111956
142.40115834279203,201.6004050595252
145.18240681264047,202.30127727015525
148.01722726043414,202.78559203150436
150.8581774433397,203.18875554019806
153.70146494243835,203.5603459307148
156.57329266457464,203.72779018894232
159.44527002091385,203.83020140971385
162.3162081875043,203.86396318729854
165.189307162586,203.74911596353246
168.06007867645798,203.53231832689
170.9240866435436,203.2449845772726
173.77290966158301,202.86598516619335
176.60577028291593,202.36678407591165
179.4203643759605,201.77221880346826
182.2083041792217,201.05257804121362
184.97620369215167,200.26692192665854
187.716853867878,199.39292131103667
190.43565131700828,198.44610475622477
193.13291512218012,197.45382224071847
195.7638496228331,196.2720830670718
198.35931324658625,195.01861522151603
200.9173199358761,193.69428929942706
203.42594311910398,192.27823891903378
205.8612446981933,190.73897021771833
208.2511318582847,189.13212234024695
210.58726390133057,187.45628564636476
212.84538169059556,185.66729721636415
215.0528635532748,183.8162813285556
217.17260746184928,181.86584832224685
219.2190999443884,179.83983407227308
221.18768115831634,177.73293027518156
223.1060060127665,175.57711509824176
224.96404322219712,173.36998766834316
226.71237341377287,171.07600977460007
228.3702786836347,168.7134643857764
229.9807020617511,166.31935942403368
231.55896054054375,163.9060990080456
232.9659323544284,161.38607016929626
234.34457254970664,158.8508081703148
235.60724949741837,156.26041995136657
236.75986509217893,153.61672258688918
237.80822147501442,150.92881345795647
238.74071804091187,148.2003582286049
239.57665756760724,145.44046493611125
240.32512320202068,142.65382458551693
240.97321155751376,139.84093004384124
241.59307006168558,137.02193967580604
242.08182176736688,134.17875337937923
242.46116386277325,131.31785114432128
242.77617656346126,128.44938560790496
242.94429449869244,125.56800046349366
243.06287740988193,122.68502166717616
243.02426841657623,119.79879948899315
242.9275216632214,116.91521861275616
242.7588309377328,114.03890444335386
242.52505825957599,111.1717828295867
242.3618138324067,108.30339522239689
242.3082337418748,105.42239405065867
242.28256593698507,102.53916199299228
242.2680296360643,99.65525113094768
242.31758683830108,96.76940822429103
242.3958659305607,93.88355734307245
242.47749038798497,90.99774385579576
242.55260179204566,88.11185614491559
242.56329455491172,85.22688956668574
242.6225332250765,82.34069863278222
242.60198676235186,79.45417107713365
242.61692066545484,76.56716120559014
242.57594735622305,73.6806431756318
242.5099363629217,70.79455437403385
242.47997745008212,67.90763485548118
242.4386052197222,65.02069986946913
242.44500713222675,62.13452877655065
242.4088328615216,59.248187836949874
242.24390441183533,56.36584697719901
242.09638689060472,53.483332979924164
241.83125126923562,50.609602213317444
241.43175421660402,47.75185561398659
240.84347839791127,44.926442899487185
240.13658303184548,42.13060869943729
239.26902119511212,39.38146563687083
238.19264186680164,36.703014963782465
237.06579643360686,34.045243290627496
235.77110125122425,31.467969046953677
234.2503921942202,29.015019183046633
232.63591808384655,26.622424210467166
230.87520928226746,24.33809577992523
229.03946522051513,22.11070109488044
227.11407850237356,19.960615746404773
225.12012497280182,17.872495764027093
223.12002836503038,15.790375589967528
221.15466291549788,13.67618887939867
219.14220089732058,11.608296965116809
217.14780196606486,9.5227133916826
215.0937271193264,7.4948141104949
212.99676848436707,5.510270930499204
210.80637324368553,3.6314601207767327
208.57906297655023,1.7966290882125362
206.1998780752209,0.16138306999451313
203.74378979563943,-1.3547070714610188
201.2214162052838,-2.759170642075388
198.61259311037486,-3.9919201412330647
195.9444857981824,-5.09315600066916
193.2241961312335,-6.053064484303839
190.4472929879096,-6.836344922508197
187.61332577329853,-7.377635529792099
184.75439538826336,-7.762309990486677
181.8819366185881,-8.026655525252803
178.99810004358642,-8.149360925132266
176.11361282725767,-8.190264694958842
173.22686436310624,-8.13886980110875
170.34411877974958,-8.000437243675265
167.46921902221644,-7.751093109348025
164.59493769776358,-7.493423439984038
161.71497734452043,-7.335222090306065
158.83427810388315,-7.222332484046309
155.9562849898677,-7.049729869976758
153.07921262150165,-6.8270281672241815
150.2006828752011,-6.651601255591311
147.32004669130606,-6.543083050495872
144.44068043844885,-6.409068497838695
141.56043813566134,-6.261203441668718
138.67865904349492,-6.111824761786171
135.79720124147042,-5.96519297929271
132.91971922770526,-5.7705920770186525
130.04337557700927,-5.585331097144217
127.16682882773145,-5.3614023290210655
124.29416281370456,-5.075944276352858
121.42583170877418,-4.755493874882848
118.55588141079502,-4.4426297579093745
115.68677789457345,-4.125060641821738
112.8188425810363,-3.7951879309439787
109.94688175318234,-3.5031404052968464
107.07653389828761,-3.1990771999810668
104.2109011064192,-2.8593537672735714
101.33892670435517,-2.5624918389012645
98.47152959596613,-2.2252264081320376
95.6017049331949,-1.9114838918260209
92.73229824387585,-1.5932765343545203
89.85233937379013,-1.4175149140651753
86.96930895012613,-1.4175498007142682
84.08472979736692,-1.5232670011680167
81.20398613390361,-1.7128322862472904
78.3244141877712,-1.9211609509938998
75.44376421490551,-2.114971089177753
72.56411978907119,-2.315230827541585
69.68512692714404,-2.532248849464805
66.81061488441199,-2.7950519863888856
63.930361900730915,-2.993895623849348
61.04949218239448,-3.1844797064012513
58.16957865059239,-3.3884574281802577
55.29493359321887,-3.6536175632175576
52.41537866124955,-3.8595843576914968
49.536317690294425,-4.0759470989005
46.66035003275806,-4.328954755418008
43.7800124985737,-4.515823012422961
40.89737448189049,-4.679022600049328
38.01693260409968,-4.876104529772615
35.13659728659579,-5.0746550799317225
32.25404202109728,-5.238622973437355
29.370436650260245,-5.3665115388998075
26.490288362912583,-5.568899244618095
23.609580077544287,-5.763505599047714
20.72968011507501,-5.969432767066719
17.850077730280237,-6.179166950515581
14.966935705726602,-6.326544590849487
12.087953334535342,-6.533017392287123
9.206482392635834,-6.715845745738555
6.3265709846019575,-6.920386391628312
