1.966066124992556396e+01,4.387165484453969384e+02
2.198339661646351928e+01,4.370016398076902533e+02
2.425824391651008938e+01,4.352247945227103401e+02
2.646960663038291983e+01,4.333707545403685799e+02
2.868840199076544906e+01,4.315235084006912984e+02
3.092918092574881328e+01,4.297038581494507525e+02
3.314210661503422273e+01,4.278506058326914854e+02
3.534965057062898097e+01,4.259906104283961099e+02
3.757665270484851305e+01,4.241543326986856073e+02
3.978770715751750231e+01,4.222989450721716480e+02
4.197627196908503322e+01,4.204172802947535388e+02
4.418870804544047814e+01,4.185630078258217281e+02
4.641575959601784263e+01,4.167259824289791936e+02
4.861789190338772926e+01,4.148594081607180897e+02
5.081660959864495197e+01,4.129884270825313592e+02
5.304850356420639201e+01,4.111576529516586334e+02
5.526962317622300702e+01,4.093136951718204273e+02
5.742596106990972515e+01,4.073954960938121985e+02
5.960440605015294580e+01,4.055012956068432004e+02
6.182529864835651523e+01,4.036568883578545410e+02
6.406364521527751776e+01,4.018335303590372405e+02
6.628058841190198791e+01,3.999842242562810952e+02
6.847758421919556326e+01,3.981112675279169935e+02
7.067090588397233830e+01,3.962336817462430645e+02
7.289879207009897755e+01,3.943975739069838937e+02
7.515124270858915168e+01,3.925916576466871675e+02
7.735102726179241017e+01,3.907219256778870431e+02
7.953587812820808267e+01,3.888346093195618209e+02
8.177251816416323038e+01,3.870090553847444994e+02
8.400353042451268948e+01,3.851767196650729375e+02
8.619080657260755629e+01,3.832921086528350543e+02
8.837189052745307549e+01,3.814007208714552348e+02
9.053553046706909413e+01,3.794892732382946861e+02
9.270386214965002125e+01,3.775844819220769750e+02
9.481381497968096994e+01,3.756164371116348093e+02
9.679072266548155312e+01,3.735227808683854391e+02
9.858675760026088142e+01,3.712842574800433795e+02
1.001937129212483057e+02,3.688989674741141016e+02
1.016641047804516518e+02,3.664314924834408203e+02
1.027884947280080041e+02,3.638148397330841135e+02
1.035974804658243329e+02,3.610874285362318687e+02
1.042892816859953200e+02,3.583263455735897196e+02
1.046940926543818762e+02,3.555155193775646580e+02
1.047869417102371585e+02,3.526728170246283298e+02
1.046622024252491201e+02,3.498303773016434661e+02
1.043185972245646553e+02,3.470024174063584042e+02
1.037157642340030179e+02,3.442185667111923522e+02
1.028769529326773835e+02,3.415128189431526380e+02
1.018864115220939510e+02,3.388579405587224755e+02
1.006922104787864924e+02,3.363030321684668706e+02
9.915226168560468523e+01,3.339810463562505447e+02
9.747145402474912146e+01,3.317660117178086239e+02
9.568469795889265583e+01,3.296320322639633105e+02
9.370874412205938597e+01,3.276647978980569178e+02
9.157578817633351775e+01,3.258684368540810965e+02
8.931998675832076628e+01,3.241638420541814867e+02
8.701597378826515694e+01,3.224807972153702167e+02
8.459541445578614116e+01,3.209514466526641741e+02
8.209581003818479417e+01,3.195245061009377423e+02
7.960770753483964768e+01,3.180661950057824470e+02
7.708187722518708540e+01,3.166728055994106512e+02
7.448748797898547025e+01,3.154125243114577870e+02
7.188923915289527145e+01,3.141545125972839969e+02
6.931043832757872281e+01,3.128573128914830477e+02
6.673602318327323246e+01,3.115513566646117170e+02
6.414081678515532303e+01,3.102860591756267468e+02
6.155977171031578621e+01,3.089925602408289933e+02
5.899373104180021699e+01,3.076699512940602972e+02
5.637130389840235978e+01,3.064653474689201857e+02
5.374156121498480587e+01,3.052746372672419284e+02
5.113987838304852573e+01,3.040250943440310039e+02
4.853942689042440151e+01,3.027717304467161057e+02
4.594606551930178284e+01,3.015031200641781197e+02
4.337810947804936745e+01,3.001834677313319730e+02
4.077839424152644199e+01,2.989285706249385157e+02
3.819032843771746144e+01,2.976502974744498715e+02
3.562459707355729677e+01,2.963270500980894440e+02
3.303396387711781301e+01,2.950525734055165685e+02
3.044059497948127557e+01,2.937843263825600388e+02
2.784812457834144084e+01,2.925143362133173923e+02
2.527275457237914935e+01,2.912101619249409623e+02
2.268281408972746860e+01,2.899342061228318812e+02
2.009729727824814915e+01,2.886499370379605125e+02
1.751668885615028159e+01,2.873562766261909474e+02
1.490679106365590911e+01,2.861219279925494448e+02
1.231361851739546687e+01,2.848531242896347067e+02
9.744407594445506859e+00,2.835374656256659591e+02
7.152823965706508247e+00,2.822657125948138059e+02
4.541051375867629858e+00,2.810358275148674920e+02
1.959453526098958065e+00,2.797439183021457438e+02
-6.041160526966526945e-01,2.784166928156329277e+02
-3.190493463095534388e+00,2.771351237307762290e+02
-5.791084467800173385e+00,2.758821519659489923e+02
-8.361081218325576714e+00,2.745671079264691343e+02
-1.093744722918232348e+01,2.732652819454582982e+02
-1.354835936969143972e+01,2.720330986113129370e+02
-1.613810329280806144e+01,2.707571144110474961e+02
-1.869846851394779108e+01,2.694233243005560325e+02
-2.129204156212467680e+01,2.681560900478341409e+02
-2.390815364734849879e+01,2.669353820942425273e+02
-2.650289883240239419e+01,2.656696808476389151e+02
-2.907106026742729199e+01,2.643516140182462095e+02
-3.166454456366293613e+01,2.630833719148587306e+02
-3.425059530830210974e+01,2.617999267600882831e+02
-3.680979007640286227e+01,2.604642495924952073e+02
-3.938945074688803061e+01,2.591680011536271309e+02
-4.199892411861450370e+01,2.579326160431488688e+02
-4.459185610744330575e+01,2.566635401874505078e+02
-4.717218915839858795e+01,2.553686954274340621e+02
-4.975115914432665676e+01,2.540715967265197435e+02
-5.235011345855302523e+01,2.528149099108298685e+02
-5.494987152877785519e+01,2.515597197474322115e+02
-5.756054778544530137e+01,2.503274309839895295e+02
-6.014554871053951501e+01,2.490414162272381304e+02
-6.270943850715363510e+01,2.477138527827046062e+02
-6.529700551703597000e+01,2.464338260507831251e+02
-6.790808120907135503e+01,2.452015349753961573e+02
-7.049051392378349590e+01,2.439107879473590401e+02
-7.305934282116709255e+01,2.425928285574518100e+02
-7.564328383354472862e+01,2.413047826473806481e+02
-7.825190781081002456e+01,2.400676508783576537e+02
-8.082603299275012887e+01,2.387616242528900443e+02
-8.342587358682837362e+01,2.375066782041012061e+02
-8.602493985780702701e+01,2.362513183327170054e+02
-8.859928812544433185e+01,2.349441283617846352e+02
-9.119209304796933679e+01,2.336744162355962828e+02
-9.379134172584497264e+01,2.324187238799980264e+02
-9.636026736997159503e+01,2.311014513164206221e+02
-9.893842184814153029e+01,2.298021478958317516e+02
-1.014882523312922160e+02,2.284501334359503630e+02
-1.040579046923213298e+02,2.271378170565336347e+02
-1.066153096878392148e+02,2.258020447480058692e+02
-1.091068295903076830e+02,2.243581231777260996e+02
-1.115753289698844100e+02,2.228767366112587354e+02
-1.140173033029581120e+02,2.213503477947095917e+02
-1.163424650388121506e+02,2.196764247495249265e+02
-1.186519777947776504e+02,2.179739091633983890e+02
-1.209079717527395701e+02,2.162017192753355062e+02
-1.230528043071743269e+02,2.143023337535460939e+02
-1.250955905593954327e+02,2.122862921643704226e+02
-1.270319194615311318e+02,2.101720948077201570e+02
-1.288720523200115053e+02,2.079750845432375286e+02
-1.306440690743279447e+02,2.057136848035771095e+02
-1.323179074117112464e+02,2.033766901529165807e+02
-1.338804892223847389e+02,2.009657543386914256e+02
-1.353576237292153905e+02,1.984939045830052748e+02
-1.366654530628817383e+02,1.959309167949131449e+02
-1.378876615775137111e+02,1.933227340672937373e+02
-1.389829491998794992e+02,1.906597491748387654e+02
-1.400011444953562432e+02,1.879659151269104029e+02
-1.408418134588998782e+02,1.852116043741278588e+02
-1.415652525329754781e+02,1.824242024089601273e+02
-1.421509326604142132e+02,1.796071001719676303e+02
-1.425907002387946534e+02,1.767624131684218014e+02
-1.429011235855685413e+02,1.738963646781473074e+02
-1.431085254079542040e+02,1.710192723788578064e+02
-1.431756000098069990e+02,1.681359205759025599e+02
-1.431266835881613133e+02,1.652516847043658572e+02
-1.429425085239294049e+02,1.623741740367829038e+02
-1.425963596733217287e+02,1.595114836524583097e+02
-1.421527998481519717e+02,1.566598386695935119e+02
-1.416223410299912757e+02,1.538226357060184739e+02
-1.409266705402620801e+02,1.510232157108092110e+02
-1.400275375376116358e+02,1.482834002044973829e+02
-1.390745926917855684e+02,1.455584672207840526e+02
-1.379943570214508952e+02,1.428827317187331118e+02
-1.367490337931886870e+02,1.402781163254188357e+02
-1.354508408051011656e+02,1.376997017683607964e+02
-1.340328206539443272e+02,1.351866851858994210e+02
-1.324552138450397933e+02,1.327687115634251427e+02
-1.307771089386113772e+02,1.304198815124792645e+02
-1.289733854277393732e+02,1.281693325424442378e+02
-1.270509689194522593e+02,1.260165302715144549e+02
-1.250539943057060270e+02,1.239316110305473444e+02
-1.230172372914975227e+02,1.218863422222800637e+02
-1.208746677563949845e+02,1.199543677844978760e+02
-1.186521497698462895e+02,1.181143112889571967e+02
-1.163440732145192555e+02,1.163820956548463101e+02
-1.139620197663895169e+02,1.147516978216246457e+02
-1.115315665233603397e+02,1.132011084980924664e+02
-1.090020985011176009e+02,1.118196129213462484e+02
-1.064167125961692477e+02,1.105506678550679851e+02
-1.037711205457801071e+02,1.094114461815855606e+02
-1.010719609290064227e+02,1.083961805784540502e+02
-9.833817854200989927e+01,1.074765759158801757e+02
-9.557735533775021963e+01,1.066482593256590121e+02
-9.276963131675233853e+01,1.059950297396777756e+02
-8.994988505786194821e+01,1.054020242487402896e+02
-8.710213705362554037e+01,1.049525475528620859e+02
-8.423309071649897817e+01,1.046917419762186796e+02
-8.136384400253261617e+01,1.044854436678336356e+02
-7.848306747099748293e+01,1.044704618230852162e+02
-7.561021409851640840e+01,1.045897390172864334e+02
-7.274471303231825914e+01,1.048192263182414194e+02
-6.989812844128178426e+01,1.052240318227075022e+02
-6.707477513563009097e+01,1.057763040744266050e+02
-6.427743203860816834e+01,1.064425376747122556e+02
-6.151236496134241349e+01,1.071987663876206796e+02
-5.876999450234794153e+01,1.080386646963704038e+02
-5.607469244676029518e+01,1.090469972214086170e+02
-5.341183460486311674e+01,1.101435724821393762e+02
-5.074754271503391578e+01,1.112418725340470331e+02
-4.810836364626714357e+01,1.124084675137773388e+02
-4.549266954248896155e+01,1.136302449044152496e+02
-4.289170637727880120e+01,1.148837658279140044e+02
-4.028172175016570122e+01,1.161171919415161540e+02
-3.768777542349032217e+01,1.173843327529595513e+02
-3.508304312145854453e+01,1.186288586208445963e+02
-3.245472832937382890e+01,1.198230912640672727e+02
-2.982456774258550070e+01,1.210105207492247530e+02
-2.721678937511884655e+01,1.222492352760953054e+02
-2.462974328412920144e+01,1.235308807560896014e+02
-2.202253303307930565e+01,1.247704424971066999e+02
-1.941748698190794187e+01,1.260137277613836488e+02
-1.681973669922827952e+01,1.272736792538430706e+02
-1.421065728675691098e+01,1.285101747048196046e+02
-1.160376017750177979e+01,1.297511054726713837e+02
-9.016115826161357205e+00,1.310317449679300239e+02
-6.429602531773516816e+00,1.323148090021543339e+02
-3.850341362467265327e+00,1.336119254011368582e+02
-1.258908141970912942e+00,1.348842104564756710e+02
1.337066306398047466e+00,1.361468581965044109e+02
3.945224465553791138e+00,1.373780455942206800e+02
6.669333914150101350e+00,1.382709187898925336e+02
9.419214758863436288e+00,1.389416713859002357e+02
1.214314680596064377e+01,1.394111171559731304e+02
1.485326805259009930e+01,1.396473892067153031e+02
1.755512925712130823e+01,1.395121634224923639e+02
2.027488066145194878e+01,1.388776722802927281e+02
2.296273057964134523e+01,1.379368495322182753e+02
2.567645308469301568e+01,1.369683606992573459e+02
2.841181326066089241e+01,1.360454417582510587e+02
3.119303204572580412e+01,1.353997386858719096e+02
3.355615575288436503e+01,1.358526069788823918e+02
3.536866411457065595e+01,1.367894194872599769e+02
3.720125641094645630e+01,1.376786425298689664e+02
3.901327164765314137e+01,1.386457466213318526e+02
4.081788781983935621e+01,1.397613660032817506e+02
4.262051991012981489e+01,1.415208977519166069e+02
4.413674732126602152e+01,1.438107850554093545e+02
4.529366624765507510e+01,1.464227456547924646e+02
4.637504072282858658e+01,1.490931362801065347e+02
4.792730269792204467e+01,1.513530340415325668e+02
4.970340678527691125e+01,1.533603547173018455e+02
5.148353501576998070e+01,1.553601826990910695e+02
5.328989943466383750e+01,1.573421668583687847e+02
5.511911169118270948e+01,1.593044667069348179e+02
5.687728751117150949e+01,1.613065453995670566e+02
5.872721925690003530e+01,1.632522522128027731e+02
6.100665295583057457e+01,1.649111301934798064e+02
6.356060297157009131e+01,1.662489336961082813e+02
6.617514644045323280e+01,1.674727292539152472e+02
6.876439731616196127e+01,1.687499873070382819e+02
7.137016954511682343e+01,1.699933781738636185e+02
7.399048389380178037e+01,1.712055855508499462e+02
7.661024555341782616e+01,1.724191355014428098e+02
7.921524047578904515e+01,1.736640967371316151e+02
8.180769656868751838e+01,1.749350164339354876e+02
8.441564537429167103e+01,1.761738419090818013e+02
8.702748564936018738e+01,1.774039091168538960e+02
8.963404686097160834e+01,1.786436977278475524e+02
9.219519303662293908e+01,1.799765947189770827e+02
9.478836268827882350e+01,1.812445211617594509e+02
9.740825798226831012e+01,1.824569355881981210e+02
1.000379238918485783e+02,1.836456482716171479e+02
1.026311404569854631e+02,1.849143065748617971e+02
1.052239683604480547e+02,1.861838881544240394e+02
1.078078095528876190e+02,1.874710067604513597e+02
1.103684602000544999e+02,1.888018187701517263e+02
1.129714801897692666e+02,1.900495324580418810e+02
1.155916241127103774e+02,1.912624261388642140e+02
1.182108197180551485e+02,1.924773307598197789e+02
1.208298990604968708e+02,1.936915462430512775e+02
1.234577523136478021e+02,1.948845528406015433e+02
1.260910549888561434e+02,1.960587121040091461e+02
1.287576116534740436e+02,1.971495950018667145e+02
1.314514630652973324e+02,1.981686588074345536e+02
1.341418770317818598e+02,1.991762743340339625e+02
1.368620192491914338e+02,2.000875474118093962e+02
1.396287917871264597e+02,2.008613997111955882e+02
1.424011583427920300e+02,2.016004050595252011e+02
1.451824068126404654e+02,2.023012772701552535e+02
1.480172272604341401e+02,2.027855920315043647e+02
1.508581774433397129e+02,2.031887555401980592e+02
1.537014649424383492e+02,2.035603459307147887e+02
1.565732926645746375e+02,2.037277901889423219e+02
1.594452700209138527e+02,2.038302014097138510e+02
1.623162081875042873e+02,2.038639631872985376e+02
1.651893071625860046e+02,2.037491159635324607e+02
1.680600786764579766e+02,2.035323183268899925e+02
1.709240866435436033e+02,2.032449845772725894e+02
1.737729096615830144e+02,2.028659851661933544e+02
1.766057702829159268e+02,2.023667840759116530e+02
1.794203643759605029e+02,2.017722188034682631e+02
1.822083041792216989e+02,2.010525780412136214e+02
1.849762036921516710e+02,2.002669219266585401e+02
1.877168538678780010e+02,1.993929213110366732e+02
1.904356513170082792e+02,1.984461047562247700e+02
1.931329151221801226e+02,1.974538222407184662e+02
1.957638496228331064e+02,1.962720830670718044e+02
1.983593132465862539e+02,1.950186152215160291e+02
2.009173199358760940e+02,1.936942892994270551e+02
2.034259431191039766e+02,1.922782389190337824e+02
2.058612446981933033e+02,1.907389702177183324e+02
2.082511318582847082e+02,1.891321223402469514e+02
2.105872639013305729e+02,1.874562856463647620e+02
2.128453816905955591e+02,1.856672972163641475e+02
2.150528635532747899e+02,1.838162813285555899e+02
2.171726074618492817e+02,1.818658483222468476e+02
2.192190999443884039e+02,1.798398340722730779e+02
2.211876811583163374e+02,1.777329302751815590e+02
2.231060060127664997e+02,1.755771150982417623e+02
2.249640432221971196e+02,1.733699876683431569e+02
2.267123734137728661e+02,1.710760097746000667e+02
2.283702786836346945e+02,1.687134643857764047e+02
2.299807020617510886e+02,1.663193594240336779e+02
2.315589605405437510e+02,1.639060990080456008e+02
2.329659323544283893e+02,1.613860701692962607e+02
2.343445725497066405e+02,1.588508081703147923e+02
2.356072494974183655e+02,1.562604199513665719e+02
2.367598650921789272e+02,1.536167225868891819e+02
2.378082214750144203e+02,1.509288134579564655e+02
2.387407180409118723e+02,1.482003582286048982e+02
2.392877784927437119e+02,1.456966890859621913e+02
2.400362441271571470e+02,1.429100487353678659e+02
2.406843324826502339e+02,1.400971541936921767e+02
2.413041909868220500e+02,1.372781638256569750e+02
2.415418128103111144e+02,1.349636760988796027e+02
2.419211549057174864e+02,1.321027738638216533e+02
2.422361676064055018e+02,1.292343083274053299e+02
2.424042855416366820e+02,1.263529231829940329e+02
2.424299601120867180e+02,1.238958043496854486e+02
2.423913511187810172e+02,1.210095821715024442e+02
2.422946043654261814e+02,1.181260012952654535e+02
2.421259136399375791e+02,1.152496871258631472e+02
2.423664915262939701e+02,1.119664172878474346e+02
2.423618138324067104e+02,1.083033952223968868e+02
2.423082337418748011e+02,1.054223940506586672e+02
2.422825659369850655e+02,1.025391619929922769e+02
2.422680296360643126e+02,9.965525113094767562e+01
2.423175868383010823e+02,9.676940822429102695e+01
2.423958659305606886e+02,9.388355734307245370e+01
2.424774903879849717e+02,9.099774385579576119e+01
2.425526017920456638e+02,8.811185614491559193e+01
2.425632945549117210e+02,8.522688956668574178e+01
2.426225332250764950e+02,8.234069863278222101e+01
2.426019867623518564e+02,7.945417107713365112e+01
2.426169206654548418e+02,7.656716120559013916e+01
2.425759473562230539e+02,7.368064317563180055e+01
2.425099363629217066e+02,7.079455437403385076e+01
2.424799774500821172e+02,6.790763485548117728e+01
2.424386052197222057e+02,6.502069986946912650e+01
2.424450071322267490e+02,6.213452877655065265e+01
2.424088328615216028e+02,5.924818783694987445e+01
2.422439044118353308e+02,5.636584697719901271e+01
2.420963868906047196e+02,5.348333297992416391e+01
2.418312512692356222e+02,5.060960221331744435e+01
2.414317542166040198e+02,4.775185561398659218e+01
2.408434783979112694e+02,4.492644289948718495e+01
2.401365830318454755e+02,4.213060869943728903e+01
2.392690211951121171e+02,3.938146563687082846e+01
2.381926418668016368e+02,3.670301496378246497e+01
2.370657964336068630e+02,3.404524329062749644e+01
2.357711012512242519e+02,3.146796904695367658e+01
2.342503921942202112e+02,2.901501918304663263e+01
2.326359180838465477e+02,2.662242421046716601e+01
2.308752092822674626e+02,2.433809577992522932e+01
2.290394652205151260e+02,2.211070109488044011e+01
2.271140785023735589e+02,1.996061574640477332e+01
2.251201249728018183e+02,1.787249576402709295e+01
2.231200283650303788e+02,1.579037558996752821e+01
2.211546629154978802e+02,1.367618887939866923e+01
2.191422008973205777e+02,1.160829696511680886e+01
2.171478019660648613e+02,9.522713391682600559e+00
2.150937271193263882e+02,7.494814110494900206e+00
2.129967684843670668e+02,5.510270930499204134e+00
2.108063732436855275e+02,3.631460120776732747e+00
2.085790629765502331e+02,1.796629088212536196e+00
2.061998780752209086e+02,1.613830699945131286e-01
2.037437897956394295e+02,-1.354707071461018764e+00
2.012214162052837878e+02,-2.759170642075388091e+00
1.986125931103748599e+02,-3.991920141233064712e+00
1.959444857981823986e+02,-5.093156000669160299e+00
1.932241961312334979e+02,-6.053064484303838810e+00
1.904472929879096057e+02,-6.836344922508197364e+00
1.876133257732985271e+02,-7.377635529792098801e+00
1.847543953882633616e+02,-7.762309990486676803e+00
1.818819366185880995e+02,-8.026655525252802903e+00
1.789981000435864189e+02,-8.149360925132265621e+00
1.761136128272576684e+02,-8.190264694958841574e+00
1.732268643631062446e+02,-8.138869801108750579e+00
1.703441187797495786e+02,-8.000437243675264654e+00
1.674692190222164356e+02,-7.751093109348024868e+00
1.645949376977635836e+02,-7.493423439984037593e+00
1.617149773445204346e+02,-7.335222090306064757e+00
1.588342781038831504e+02,-7.222332484046308565e+00
1.559562849898676973e+02,-7.049729869976758323e+00
1.530792126215016538e+02,-6.827028167224181487e+00
1.502006828752010961e+02,-6.651601255591311102e+00
1.473200466913060609e+02,-6.543083050495871689e+00
1.444406804384488510e+02,-6.409068497838695144e+00
1.415604381356613430e+02,-6.261203441668717673e+00
1.386786590434949176e+02,-6.111824761786171401e+00
1.357972012414704182e+02,-5.965192979292710085e+00
1.329197192277052579e+02,-5.770592077018652510e+00
1.300433755770092716e+02,-5.585331097144217161e+00
1.271668288277314502e+02,-5.361402329021065505e+00
1.242941628137045598e+02,-5.075944276352857720e+00
1.214258317087741830e+02,-4.755493874882848360e+00
1.185558814107950241e+02,-4.442629757909374533e+00
1.156867778945734528e+02,-4.125060641821738372e+00
1.128188425810362929e+02,-3.795187930943978660e+00
1.099468817531823390e+02,-3.503140405296846449e+00
1.070765338982876074e+02,-3.199077199981066766e+00
1.042109011064192003e+02,-2.859353767273571378e+00
1.013389267043551740e+02,-2.562491838901264529e+00
9.847152959596613186e+01,-2.225226408132037648e+00
9.560170493319489537e+01,-1.911483891826020853e+00
9.273229824387584586e+01,-1.593276534354520324e+00
8.985233937379013014e+01,-1.417514914065175269e+00
8.696930895012613405e+01,-1.417549800714268171e+00
8.408472979736691855e+01,-1.523267001168016721e+00
8.120398613390361220e+01,-1.712832286247290448e+00
7.832441418777119679e+01,-1.921160950993899830e+00
7.544376421490551365e+01,-2.114971089177752894e+00
7.256411978907118510e+01,-2.315230827541585157e+00
6.968512692714404011e+01,-2.532248849464805218e+00
6.681061488441199003e+01,-2.795051986388885634e+00
6.393036190073091518e+01,-2.993895623849347931e+00
6.104949218239448072e+01,-3.184479706401251331e+00
5.816957865059239197e+01,-3.388457428180257747e+00
5.529493359321887169e+01,-3.653617563217557596e+00
5.241537866124954803e+01,-3.859584357691496770e+00
4.953631769029442466e+01,-4.075947098900500443e+00
4.666035003275806048e+01,-4.328954755418007672e+00
4.378001249857369714e+01,-4.515823012422960581e+00
4.089737448189048763e+01,-4.679022600049328240e+00
3.801693260409967934e+01,-4.876104529772614882e+00
3.513659728659578718e+01,-5.074655079931722490e+00
3.225404202109727692e+01,-5.238622973437355057e+00
2.937043665026024541e+01,-5.366511538899807476e+00
2.649028836291258315e+01,-5.568899244618094713e+00
2.360958007754428678e+01,-5.763505599047713979e+00
2.072968011507500918e+01,-5.969432767066718881e+00
1.785007773028023692e+01,-6.179166950515581291e+00
1.496693570572660192e+01,-6.326544590849486838e+00
1.208795333453534226e+01,-6.533017392287122860e+00
9.206482392635834344e+00,-6.715845745738555195e+00
6.326570984601957548e+00,-6.920386391628311706e+00
