117.96048751391847,192.362449070453
120.56598920106994,193.57158325803496
123.18056187335682,194.75856152068314
125.7989270698293,195.93149160938947
128.4467676473945,197.0295631302011
131.12812347538303,198.04247692055537
133.80319910010368,199.0513827911583
136.50116511065406,199.98140323411127
139.2529451824975,200.75676790119144
142.01062818005056,201.49643137615308
144.77143631800803,202.21454372940354
147.58912412217046,202.7140617462789
150.4147177894173,203.12786004364838
153.2427651845373,203.50946104499957
156.0962994010651,203.7042945516394
158.9534374714531,203.82030993794513
161.8104164512597,203.85998689321013
164.66833633943605,203.78508597057615
167.5253910716949,203.57466287738083
170.37652613464735,203.30367894256474
173.21466408761836,202.95741726180734
176.0353899713794,202.469179567073
178.8423025184173,201.91315478848114
181.6188412040492,201.20800782672993
184.3789740333363,200.44488664764256
187.1132089057396,199.6026385131031
189.81817016403238,198.65602475438914
192.51691325393745,197.71257380319508
195.14100588930978,196.5528720434308
197.73422305133036,195.32739198835964
200.28717221670274,194.02459301148207
202.79933182399316,192.6453055755157
205.2419221178481,191.14590632323285
207.6328964313708,189.56357439592264
209.97426966165062,187.91994779581864
212.23157933580754,186.155495328419
214.45505993679922,184.34728265835918
216.58597582588897,182.42899355227536
218.6358078829295,180.42648252865877
220.61789514768233,178.3559373482409
222.541749001214,176.22446832030164
224.40383989555897,174.03945975313107
226.1906535317944,171.79469858300308
227.85753185938057,169.4562139014917
229.47031264014177,167.08090040734282
231.05568158804445,164.6886319682938
232.51259941199393,162.2166943061621
233.8846498995809,159.6942913415646
235.2087088236143,157.15026766660623
236.367934816134,154.52487837059266
237.45568271216075,151.86871056284025
238.41557848310424,149.1653675928027
239.2965396412493,146.43569663237778
240.06825242402533,143.66968998347105
240.7351730222764,140.8770340692113
241.36763923950383,138.07551616122197
241.92725117028175,135.25986522209604
242.32564814908898,132.4163140746242
242.65726081939988,129.5641011986745
242.88176742752495,126.70224270176308
243.0336434857089,123.8346276594607
243.05469732352253,120.96340351786716
242.97158147875382,118.09348939449458
242.84054315003283,115.227545601142
242.62934887916686,112.37142533495359
242.4270932728947,109.51987204383434
242.3263305444388,106.65868757472889
242.2860047884072,103.79091158629444
242.27474219846027,100.92137228980025
242.29170179583366,98.05101226979761
242.3590300695828,95.17972257776692
242.4403979914032,92.30849515504904
242.51821834163292,89.43722686560656
242.5557666639168,86.56645598162515
242.60024727161203,83.6955176977803
242.60594068121924,80.82365900703269
242.61994923988112,77.95137503350193
242.5895347141864,75.07922712052445
242.53992113272125,72.20765145611642
242.50286893359458,69.33544927464257
242.45812105026232,66.46330301778178
242.44409404231047,63.59117322151769
242.43969295526108,60.71931201301872
242.33597096874678,57.84935924605584
242.17891658659482,54.98158544557943
241.9772894656773,52.11762052561321
241.6767925185694,49.26144293727445
241.1653435819531,46.436548683150534
240.53758043589227,43.63665018382081
239.7873306581849,40.865136487803106
238.7960010211999,38.172107441555255
237.67241145582804,35.52920588126692
236.5296375209124,32.89626949190716
235.118075649932,30.39747220089797
233.5764329022415,27.97414997152448
231.910608700272,25.635848860904403
230.09836766599165,23.409581157550036
228.24923134145794,21.212970905043747
226.30084863363692,19.103032405922782
224.31256467038486,17.029638722375747
222.3213467339376,14.959443396912874
220.38381709749768,12.839047653159273
218.36040400053395,10.801618665424598
216.36942190779803,8.73341479257402
214.30120805847093,6.740232588902018
212.1833812021673,4.801183373172698
209.99829263018046,2.9384582200208054
207.72116703733366,1.1902746109650055
205.329108815065,-0.39973571584494305
202.85632012756696,-1.8603053242906327
200.3233239893161,-3.213891341164047
197.6988417639761,-4.377962546842001
195.03382461835957,-5.448602135000721
192.3043325863727,-6.337081540813036
189.5238735812104,-7.052731744154292
186.69116300539406,-7.524857065489349
183.8419203191644,-7.870964708144628
180.97827448700974,-8.067949554895975
178.10938769015274,-8.17861440603053
175.238236384319,-8.177620052933346
172.36675924104748,-8.110317626677146
169.50061788547254,-7.941157685353517
166.64213420178254,-7.6658655687487105
163.7801695171936,-7.437454902203135
160.91402216718123,-7.307472951591134
158.04923039236314,-7.172833132365727
155.18545943083365,-6.992231624180324
152.32389989424018,-6.7609043278668075
149.4579638210099,-6.626810321688403
146.59258390535123,-6.511147952238982
143.7273359383216,-6.376149030914339
140.86185270139583,-6.2198877782964805
137.9941820759118,-6.0761630106918565
135.12819158312698,-5.923686623978337
132.2648785283432,-5.7288980640225375
129.40451226548336,-5.540555620527519
126.54261247475674,-5.299467129051722
123.68426575510372,-5.016226883634093
120.8307091396326,-4.695325104955517
117.97541065683194,-4.383050296221581
115.12210987081792,-4.054550260901808
112.26728113799071,-3.7394798499454276
109.40999255627204,-3.4472437768212116
106.55508169954919,-3.1388946351053204
103.7029459257181,-2.8065200660345164
100.84586255793874,-2.507946792043419
97.99320212743314,-2.1702869905979956
95.13756822451953,-1.8610898663837472
92.28121107126498,-1.5621370687444638
89.41549553114848,-1.3977219239125518
86.54652728077578,-1.4295867428330862
83.6766605972524,-1.5429578521853622
80.81128960233076,-1.7444116472580673
77.9458110561877,-1.9451036981709666
75.08019501659962,-2.1446936988780285
72.21502210753852,-2.3423117806723255
69.35032811744153,-2.5554120120612076
66.4906810872204,-2.8207858289213616
63.6245007798784,-3.0122779779243496
60.75839505602228,-3.204933025519699
57.89332484971108,-3.411205924928739
55.03324765786974,-3.675062635060959
52.16782092506873,-3.875174653490392
49.303675515818185,-4.095434419870698
46.44209295351295,-4.344037273506254
43.57603581644034,-4.5268816840233885
40.708019075026826,-4.690231546805969
37.84230552200136,-4.88883475793086
34.976384332013374,-5.084311334586919
32.108318782225076,-5.245991997340849
29.239441739917943,-5.375750315017233
26.37382357387302,-5.576767354292327
23.507673387134247,-5.770390195012697
20.642359214481957,-5.97570920962144
17.777257712551197,-6.183558865588383
14.908775362020176,-6.33112349433323
12.044273284342161,-6.535880437137449
9.177354742104203,-6.71763502889403
6.312022696565615,-6.921501874436588
